     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/24/2013-08/30/2013,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,RF 2 TRIP,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,STUDENTS,                                                                                             
R224,CLARK STREET-HENRY STREET     ,00015375,00001454,00000047,00000245,00000011,00005651,00013216,00000000,00000000,00000000,00000005,00000204,00000087,00000022,00000789,00000221,00000170,00000000,00000282,00000000,00000000,00000000,00000000,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00009065,00000715,00000072,00000137,00000005,00006058,00005292,00000000,00000000,00000000,00000006,00000043,00000128,00000048,00000407,00000033,00000042,00000000,00000052,00000000,00000000,00000000,00000001,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00013436,00000548,00000076,00000158,00000000,00007516,00004937,00000000,00000000,00000000,00000038,00000136,00000302,00000000,00000575,00000032,00000024,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00007256,00000335,00000012,00000055,00000007,00002691,00004673,00000000,00000000,00000000,00000343,00000139,00000037,00000036,00000249,00000118,00000062,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00012130,00001172,00000066,00000351,00000005,00006077,00008497,00000000,00000000,00000000,00000011,00000194,00000136,00000020,00000259,00000149,00000048,00000000,00000055,00000000,00000000,00000000,00000001,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012454,00001164,00000093,00000340,00000001,00004059,00007164,00000000,00000000,00000000,00000005,00000195,00000149,00000007,00000275,00000150,00000047,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010240,00001064,00000030,00000301,00000004,00001995,00007873,00000000,00000000,00000000,00000006,00000263,00000095,00000004,00000302,00000133,00000056,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00012558,00000568,00000050,00000106,00000007,00004590,00010551,00000000,00000000,00000000,00000006,00000170,00000097,00000002,00000754,00000214,00000213,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00018711,00001032,00000075,00000228,00000007,00008569,00008930,00000000,00000000,00000000,00000018,00000142,00000203,00000010,00000347,00000059,00000049,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00019446,00001008,00000108,00000290,00000005,00008657,00010528,00000000,00000000,00000000,00000024,00000102,00000315,00000002,00000335,00000077,00000084,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00009145,00000853,00000046,00000223,00000000,00002879,00004444,00000000,00000000,00000000,00000009,00000091,00000157,00000004,00000075,00000080,00000026,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00070845,00001018,00000132,00000316,00000040,00028321,00058578,00000000,00000000,00000000,00000063,00000641,00000230,00000056,00002978,00000903,00000830,00000000,00001541,00000000,00000000,00000000,00000000,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00027345,00000924,00000102,00000285,00000005,00015251,00019883,00000000,00000000,00000000,00000019,00000160,00000442,00000017,00000835,00000103,00000169,00000000,00000298,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00011884,00000484,00000063,00000161,00000008,00008264,00003815,00000000,00000000,00000000,00000001,00000049,00000277,00000000,00000312,00000014,00000019,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00033450,00001576,00000202,00000448,00000009,00015707,00031491,00000000,00000000,00000000,00000025,00000264,00000391,00000027,00001501,00000279,00000335,00000000,00000319,00000000,00000000,00000000,00000003,                                                                                                                               
R239,GREENPOINT AVE                ,00016809,00000999,00000037,00000311,00000006,00006054,00012497,00000000,00000000,00000000,00000010,00000156,00000155,00000009,00000689,00000184,00000132,00000000,00000240,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00050387,00009939,00000206,00004351,00000017,00013839,00060804,00000000,00000000,00000000,00000116,00000526,00000683,00000080,00001572,00000359,00000288,00000000,00000642,00000000,00000000,00000000,00000003,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00013462,00000689,00000042,00000279,00000000,00004507,00013086,00000000,00000000,00000000,00000010,00000230,00000064,00000003,00000921,00000311,00000203,00000000,00000197,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010399,00000728,00000043,00000271,00000002,00004670,00005721,00000000,00000000,00000000,00000001,00000134,00000125,00000002,00000203,00000088,00000028,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00020588,00000934,00000123,00000254,00000003,00018884,00008115,00000000,00000000,00000000,00000020,00000070,00000551,00000000,00000742,00000026,00000040,00000000,00000075,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00024694,00000950,00000174,00000419,00000005,00021565,00010257,00000000,00000000,00000000,00000023,00000070,00000698,00000006,00000836,00000023,00000047,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010813,00000461,00000031,00000073,00000002,00007223,00003323,00000000,00000000,00000000,00000003,00000068,00000202,00000006,00000213,00000017,00000025,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00009667,00000367,00000044,00000102,00000009,00003803,00009038,00000000,00000000,00000000,00000006,00000107,00000089,00000001,00000645,00000154,00000169,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005962,00000505,00000023,00000135,00000000,00002089,00002392,00000000,00000000,00000000,00000001,00000066,00000095,00000001,00000031,00000052,00000008,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00056763,00002426,00000193,00000553,00000044,00020161,00041403,00000000,00000000,00000000,00000083,00000584,00000536,00000065,00002580,00000646,00000464,00000000,00001002,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020885,00000532,00000054,00000234,00000007,00009021,00022665,00000000,00000000,00000000,00000011,00000218,00000210,00000004,00001322,00000211,00000227,00000000,00000296,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00011712,00000567,00000096,00000251,00000004,00007840,00010900,00000000,00000000,00000000,00000024,00000057,00000197,00000009,00000570,00000071,00000077,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00016269,00002064,00000107,00000444,00000005,00007936,00015909,00000000,00000000,00000000,00000035,00000239,00000179,00000073,00000960,00000298,00000156,00000000,00000225,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00021179,00000922,00000043,00000183,00000026,00009822,00013679,00000000,00000000,00000000,00000048,00000260,00000069,00000054,00000778,00000265,00000199,00000000,00000708,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011927,00000561,00000063,00000121,00000002,00008775,00005194,00000000,00000000,00000000,00000010,00000042,00000173,00000000,00000410,00000024,00000053,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00031015,00002083,00000172,00000745,00000007,00016851,00036156,00000000,00000000,00000000,00000036,00000364,00000337,00000012,00001298,00000238,00000231,00000000,00000252,00000000,00000000,00000000,00000001,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00010653,00000740,00000032,00000176,00000001,00003369,00007686,00000000,00000000,00000000,00000011,00000137,00000113,00000002,00000452,00000125,00000088,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00019188,00000752,00000060,00000351,00000002,00007560,00016314,00000000,00000000,00000000,00000014,00000196,00000151,00000015,00000731,00000174,00000171,00000000,00000314,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00029410,00003002,00000130,00001088,00000030,00010099,00023416,00000000,00000000,00000000,00000031,00000321,00000494,00000028,00001661,00000220,00000191,00000000,00000329,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00027893,00001347,00000149,00000402,00000004,00011529,00024173,00000000,00000000,00000000,00000017,00000260,00000252,00000022,00001426,00000467,00000389,00000000,00000396,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00011456,00001602,00000134,00000493,00000004,00005527,00014229,00000000,00000000,00000000,00000017,00000121,00000165,00000022,00001549,00000167,00000215,00000000,00000219,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00022123,00001535,00000203,00000321,00000012,00018725,00011743,00000000,00000000,00000000,00000012,00000045,00000802,00000011,00000798,00000092,00000090,00000000,00000176,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00024980,00001558,00000095,00000370,00000013,00010281,00021601,00000000,00000000,00000000,00000021,00000199,00000335,00000031,00001316,00000193,00000241,00000000,00000313,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00002440,00000196,00000020,00000035,00000000,00001167,00001150,00000000,00000000,00000000,00000001,00000018,00000035,00000002,00000051,00000005,00000013,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006214,00000521,00000028,00000141,00000006,00002482,00004290,00000000,00000000,00000000,00000001,00000060,00000063,00000005,00000234,00000057,00000033,00000000,00000042,00000000,00000000,00000000,00000002,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008780,00001238,00000041,00000283,00000000,00002485,00004287,00000000,00000000,00000000,00000001,00000145,00000122,00000001,00000177,00000069,00000037,00000000,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00013981,00000503,00000045,00000138,00000012,00007977,00012957,00000000,00000000,00000000,00000012,00000084,00000306,00000015,00000739,00000053,00000090,00000000,00000187,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018400,00000505,00000046,00000175,00000003,00010419,00011151,00000000,00000000,00000000,00000007,00000106,00000204,00000003,00000561,00000051,00000085,00000000,00000180,00000000,00000000,00000000,00000001,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00020782,00001159,00000081,00000243,00000013,00009684,00018082,00000000,00000000,00000000,00000007,00000241,00000266,00000018,00000937,00000165,00000246,00000000,00000204,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00034364,00000660,00000060,00000203,00000009,00016053,00033142,00000000,00000000,00000000,00000030,00000282,00000226,00000013,00001774,00000317,00000311,00000000,00000716,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015449,00000386,00000046,00000161,00000001,00009818,00013004,00000000,00000000,00000000,00000014,00000121,00000161,00000001,00000686,00000105,00000162,00000000,00000260,00000000,00000000,00000000,00000000,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00010216,00000351,00000034,00000187,00000000,00006137,00006380,00000000,00000000,00000000,00000007,00000059,00000180,00000003,00000298,00000078,00000072,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007122,00000599,00000027,00000227,00000000,00002320,00003994,00000000,00000000,00000000,00000002,00000051,00000176,00000001,00000198,00000089,00000041,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00034865,00002219,00000150,00000538,00000096,00015183,00025024,00000000,00000000,00000000,00000146,00000390,00000241,00000164,00001354,00000509,00000413,00000000,00000544,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00018929,00001178,00000198,00000413,00000009,00017255,00017277,00000000,00000000,00000000,00000025,00000065,00000564,00000008,00000930,00000109,00000153,00000000,00000190,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00017544,00001451,00000122,00000252,00000001,00011946,00010382,00000000,00000000,00000000,00000007,00000075,00000532,00000010,00000880,00000045,00000082,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00015941,00000575,00000076,00000164,00000001,00012487,00004993,00000000,00000000,00000000,00000010,00000046,00000340,00000004,00000406,00000023,00000019,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00030590,00001165,00000038,00000226,00000042,00010614,00027979,00000000,00000000,00000000,00000063,00000367,00000109,00000155,00001776,00000620,00000428,00000000,00000315,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008376,00000476,00000088,00000103,00000002,00004675,00005684,00000000,00000000,00000000,00000002,00000039,00000119,00000000,00000411,00000039,00000088,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007147,00000286,00000035,00000047,00000006,00003704,00004931,00000000,00000000,00000000,00000002,00000065,00000080,00000007,00000218,00000070,00000070,00000000,00000074,00000000,00000000,00000000,00000001,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015881,00000326,00000071,00000077,00000001,00009103,00012748,00000000,00000000,00000000,00000007,00000047,00000114,00000001,00000414,00000054,00000099,00000000,00000197,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009335,00000966,00000028,00000277,00000000,00004560,00009478,00000000,00000000,00000000,00000005,00000071,00000161,00000007,00000553,00000125,00000136,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00023590,00001384,00000071,00000272,00000021,00011103,00014059,00000000,00000000,00000000,00000036,00000268,00000155,00000024,00000827,00000377,00000141,00000000,00000578,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00027944,00001035,00000082,00000215,00000111,00009825,00018529,00000000,00000000,00000000,00000089,00000418,00000140,00000238,00001185,00000524,00000283,00000000,00000472,00000000,00000000,00000000,00000001,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011801,00000466,00000060,00000107,00000004,00006355,00008586,00000000,00000000,00000000,00000002,00000097,00000102,00000002,00000505,00000114,00000117,00000000,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014667,00000517,00000044,00000109,00000004,00006307,00013541,00000000,00000000,00000000,00000020,00000126,00000120,00000004,00000789,00000160,00000182,00000000,00000270,00000000,00000000,00000000,00000000,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00012350,00000731,00000101,00000143,00000002,00005963,00003054,00000000,00000000,00000000,00000002,00000057,00000306,00000003,00000170,00000057,00000008,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011318,00000282,00000040,00000068,00000001,00007357,00008001,00000000,00000000,00000000,00000015,00000068,00000175,00000000,00000390,00000030,00000065,00000000,00000145,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010823,00000241,00000012,00000062,00000002,00004995,00008229,00000000,00000000,00000000,00000001,00000070,00000137,00000001,00000341,00000118,00000087,00000000,00000193,00000000,00000000,00000000,00000001,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00026462,00001489,00000056,00000286,00000012,00007012,00023465,00000000,00000000,00000000,00000020,00000375,00000166,00000018,00001589,00000601,00000333,00000000,00000352,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00011709,00000761,00000036,00000151,00000001,00003654,00011187,00000000,00000000,00000000,00000008,00000234,00000082,00000012,00000748,00000256,00000192,00000000,00000156,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00034506,00002272,00000157,00000440,00000207,00010891,00023310,00000000,00000000,00000000,00000200,00000415,00000183,00000579,00001519,00000653,00000319,00000000,00000383,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00024341,00000922,00000079,00000328,00000028,00010163,00012522,00000000,00000000,00000000,00000072,00000198,00000142,00000079,00001265,00000145,00000094,00000000,00000188,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010151,00000393,00000013,00000065,00000001,00004918,00002917,00000000,00000000,00000000,00000012,00000070,00000140,00000001,00000343,00000034,00000013,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00173760,00006877,00000447,00001249,00003566,00037179,00054597,00000000,00000000,00000000,00000476,00001470,00001382,00007528,00003242,00002748,00000709,00000000,00002099,00000000,00000000,00000000,00000002,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00016648,00000182,00000041,00000086,00000005,00009647,00014847,00000000,00000000,00000000,00000008,00000078,00000111,00000000,00000453,00000111,00000182,00000000,00000337,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009486,00000294,00000039,00000071,00000000,00006499,00005006,00000000,00000000,00000000,00000001,00000042,00000169,00000000,00000227,00000020,00000054,00000000,00000068,00000000,00000000,00000000,00000001,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008934,00000568,00000056,00000130,00000003,00007064,00006095,00000000,00000000,00000000,00000002,00000027,00000233,00000004,00000388,00000024,00000059,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00012688,00000505,00000135,00000208,00000001,00009764,00010208,00000000,00000000,00000000,00000007,00000082,00000196,00000001,00000551,00000082,00000065,00000000,00000184,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00013807,00001092,00000082,00000367,00000000,00007529,00012276,00000000,00000000,00000000,00000009,00000203,00000231,00000005,00000549,00000118,00000100,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00006503,00000418,00000016,00000169,00000000,00004467,00005465,00000000,00000000,00000000,00000010,00000029,00000119,00000002,00000237,00000029,00000055,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00044424,00001851,00000145,00000519,00000033,00018748,00032980,00000000,00000000,00000000,00000090,00000473,00000307,00000041,00001855,00000586,00000338,00000000,00000921,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00022332,00000463,00000047,00000188,00000019,00008614,00018052,00000000,00000000,00000000,00000047,00000254,00000134,00000023,00000681,00000370,00000210,00000000,00000365,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00036830,00001567,00000126,00000431,00000062,00013694,00023114,00000000,00000000,00000000,00000166,00000649,00000154,00000168,00002041,00000747,00000245,00000000,00000587,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00014969,00001171,00000167,00000638,00000005,00011567,00010783,00000000,00000000,00000000,00000031,00000103,00000454,00000008,00000504,00000108,00000046,00000000,00000214,00000000,00000000,00000000,00000001,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00028823,00000969,00000058,00000209,00000168,00009426,00014382,00000000,00000000,00000000,00000586,00000351,00000133,00000598,00001065,00000465,00000193,00000000,00000537,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010480,00000582,00000039,00000083,00000004,00003733,00005347,00000000,00000000,00000000,00000020,00000093,00000163,00000003,00000391,00000096,00000044,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008639,00000248,00000052,00000115,00000001,00004982,00003418,00000000,00000000,00000000,00000013,00000029,00000167,00000005,00000251,00000042,00000024,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00013811,00000649,00000110,00000289,00000006,00010429,00005371,00000000,00000000,00000000,00000005,00000025,00000421,00000002,00000532,00000017,00000028,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013331,00000523,00000059,00000188,00000000,00011789,00005027,00000000,00000000,00000000,00000010,00000033,00000342,00000000,00000458,00000007,00000017,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00032128,00000961,00000072,00000316,00000004,00020095,00011979,00000000,00000000,00000000,00000006,00000139,00000230,00000014,00000389,00000067,00000044,00000000,00000118,00000000,00000000,00000000,00000005,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006043,00000465,00000025,00000428,00000002,00003631,00006643,00000000,00000000,00000000,00000001,00000038,00000041,00000002,00000190,00000030,00000034,00000000,00000197,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00009289,00000977,00000031,00000191,00000001,00002474,00003889,00000000,00000000,00000000,00000003,00000136,00000135,00000001,00000211,00000091,00000023,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003285,00000174,00000004,00000041,00000000,00002653,00002284,00000000,00000000,00000000,00000000,00000002,00000056,00000000,00000120,00000015,00000026,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00009824,00000771,00000031,00000265,00000004,00006486,00008384,00000000,00000000,00000000,00000005,00000098,00000274,00000009,00000432,00000157,00000115,00000000,00000271,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00008630,00000626,00000097,00000199,00000002,00007208,00003995,00000000,00000000,00000000,00000005,00000041,00000352,00000001,00000277,00000012,00000024,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005661,00000225,00000016,00000045,00000000,00003374,00002698,00000000,00000000,00000000,00000002,00000041,00000062,00000000,00000207,00000024,00000019,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014303,00000453,00000030,00000093,00000011,00004349,00009558,00000000,00000000,00000000,00000016,00000137,00000033,00000005,00000492,00000176,00000108,00000000,00000244,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007364,00000252,00000027,00000087,00000004,00004436,00007649,00000000,00000000,00000000,00000001,00000093,00000050,00000014,00000339,00000085,00000107,00000000,00000141,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00031298,00001570,00000083,00000372,00000066,00010672,00022865,00000000,00000000,00000000,00000080,00000482,00000163,00000100,00001428,00000597,00000256,00000000,00000362,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00014314,00000456,00000048,00000096,00000099,00004971,00008680,00000000,00000000,00000000,00000060,00000165,00000104,00000188,00000521,00000242,00000133,00000000,00000206,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00019624,00001316,00000077,00000310,00000108,00007299,00012909,00000000,00000000,00000000,00000058,00000233,00000088,00000194,00000800,00000313,00000168,00000000,00000282,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00035070,00001144,00000057,00000185,00000080,00014690,00020718,00000000,00000000,00000000,00000083,00000432,00000131,00000147,00001099,00000458,00000231,00000000,00000603,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00017238,00000985,00000170,00000393,00000010,00013254,00014795,00000000,00000000,00000000,00000020,00000116,00000389,00000044,00000976,00000111,00000124,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022151,00001232,00000258,00000493,00000024,00018044,00017805,00000000,00000000,00000000,00000039,00000082,00000505,00000047,00001320,00000116,00000118,00000000,00000200,00000000,00000000,00000000,00000002,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003962,00000123,00000009,00000024,00000000,00002939,00001310,00000000,00000000,00000000,00000001,00000018,00000074,00000000,00000114,00000003,00000001,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007695,00000373,00000053,00000072,00000001,00003337,00002803,00000000,00000000,00000000,00000009,00000094,00000090,00000009,00000199,00000025,00000018,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015325,00001257,00000062,00000259,00000001,00008010,00014154,00000000,00000000,00000000,00000007,00000133,00000131,00000014,00000585,00000116,00000112,00000000,00000154,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00113040,00003855,00000243,00000377,00000110,00032207,00026602,00000000,00000000,00000000,00000178,00001007,00000935,00000139,00001777,00001389,00000293,00000000,00002084,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006161,00000230,00000014,00000036,00000003,00001538,00002359,00000000,00000000,00000000,00000012,00000127,00000062,00000000,00000245,00000037,00000009,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00015183,00000522,00000043,00000153,00000010,00006935,00013809,00000000,00000000,00000000,00000019,00000140,00000142,00000031,00000786,00000173,00000154,00000000,00000276,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00004781,00000369,00000041,00000154,00000000,00004048,00004137,00000000,00000000,00000000,00000001,00000019,00000119,00000002,00000240,00000016,00000029,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010800,00000549,00000079,00000194,00000000,00007154,00009069,00000000,00000000,00000000,00000007,00000066,00000135,00000012,00000711,00000101,00000078,00000000,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012101,00000475,00000109,00000230,00000006,00009116,00011990,00000000,00000000,00000000,00000037,00000096,00000162,00000016,00000736,00000097,00000159,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
